id,text,source,reposts_count,comments_count,attitudes_count,isLongText,pic_ids,geo,id,screen_name,verified,verified_reason,verified_type,description,gender,followers_count,follow_count,mbtype,urank,mbrank,statuses_count
3989549284116591,"要注意了，请不要喝加多宝了，王老吉，现在放新闻加多宝被工厂员工下了老鼠药，因为他对世界不满！此人已经被抓起来了。加多宝工厂已经把产品全... <a data-url=""http://t.cn/R5OVuSR"" target=""_blank"" href=""http://weibo.cn/sinaurl?r=Yr66zzA&t=2&luicode=20000061&lfid=3989549284116591&featurecode=20000180&u=http%3A%2F%2Fsc.qq.com%2Ffx%2Fu%3Fr%3DYr66zzA%26t%3D2"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png""></span></i><span class=""surl-text"">网页链接</a> <a data-url=""http://t.cn/RyhNcMu"" target=""_blank"" href=""http://weibo.cn/sinaurl?luicode=20000061&lfid=3989549284116591&featurecode=20000180&u=http%3A%2F%2Fweibo.com%2Fp%2F1001018008623010213000000"" class=""""><span class=""url-icon""><img src=""https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_location_default.png""></span></i><span class=""surl-text"">哈尔滨·新华街区</a> ​",dazen 大神手机 F2,0,0,0,False,[u'006388Gljw1f556imj6ycj30go0m8dig'],"{u'type': u'Point', u'coordinates': [45.73692, 126.60254]}",5543066001,燃燃佳人,False,None,-1,,m,7,43,0,9,0,223
3989446469246496,急找孩子，求转  实验小学 寻人启事 13930886687 帮忙扩散，今天上午一个三岁多小女孩在碧桂园小区附近被人拐走了，小女孩能说出她爸爸的手机号码 从监控上看是被一个四十多岁男人抱走了现大人都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 张静杰13930886687 ​,华为麦芒4,0,0,0,False,[],None,3270838103,锦颜花开,False,None,-1,,f,104,149,0,14,0,175
3989508703902057,"微博刚不是还辟谣西安地铁进水么<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-7430606cb7.png"" style=""width:1em;height:1em;;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-7430606cb7.png"" style=""width:1em;height:1em;;""></span>真相在这 ​",❄️iPhone 6s,0,10,1,False,[u'ed5c0373jw1f551uuol6ej20ku112q4n'],None,3982230387,叫我背杀就好,False,None,-1,三十岁的眼泪还流有青春的余味,f,359,264,11,30,4,1160
3980504036832049,听说我们云南这些山区，来了偷小孩的恐怖分子😱😱吓得我家都不敢回 ​,vivo智能手机,0,1,1,False,"[u'006chx1Bgw1f4cbog365mj305k07fglr', u'006chx1Bgw1f4cbogjs1cj305k07fglt', u'006chx1Bgw1f4cboh6p0hj30hs0npta0', u'006chx1Bgw1f4cboirx95j30zj0qon4b', u'006chx1Bgw1f4cbok6clyj30zj0qoaeg', u'006chx1Bgw1f4cboldg6wj30hs0vk40l', u'006chx1Bgw1f4cbomw71qj30hs0vk76n', u'006chx1Bgw1f4cbonovhbj30hs0vktaj']",None,5678291551,AAAlfhotmail,False,None,-1,,m,4,102,0,8,0,13
3979388603672465,：大家注意一下 ，这些都是偷小孩的，已经到了云南各地了，   前几天刚在云南省富宁县朗恒乡偷了四个小孩，还有几位老人也被砍了，动动一下你的手指帮忙转发说不定你就救了好多人，求转发，求扩散！！！！！！！！！！！！！！！！！ ​,华为Ascend手机,0,0,0,False,"[u'006tHSTPgw1f48rkpbontj30br07r74z', u'006tHSTPgw1f48rkq6v03j30hr0tldiy', u'006tHSTPgw1f48rktpz9rj30ci06i74t', u'006tHSTPgw1f48rkqt1e4j30df0pu766', u'006tHSTPgw1f48rkrsfhuj30hr0tlwhr', u'006tHSTPgw1f48rkt6ep2j30hr0tljus', u'006tHSTPgw1f48rkugefnj30hs0vktc5', u'006tHSTPgw1f48rkv2enkj30hr0noju0']",None,5935769877,萝莉霓虹灯下的少年110,False,None,-1,记忆力好，小清新，有志青年。,f,1,36,2,4,1,1
3978257521106369,：大家注意一下 ，这些都是偷小孩的，已经到了云南各地了，   前几天刚在云南省富宁县朗恒乡偷了四个小孩，还有几位老人也被砍了，动动一下你的手指帮忙转发说不定你就救了好多人，求转发，求扩散！！！！！！！！！！！！！！！！！ ​,OPPO智能手机,0,0,0,False,"[u'006pv2rBgw1f455l6mjfdj30zi0qo7ar', u'006pv2rBgw1f455lbv1roj30hr0nogok', u'006pv2rBgw1f455lcjcpwj30m60cit9q', u'006pv2rBgw1f455ld6ewzj30br07rgma', u'006pv2rBgw1f455lvaoo3j30hr0tljue', u'006pv2rBgw1f455n2poc0j30hr0tldj4', u'006pv2rBgw1f455n3t1e6j30hr0no0v9', u'006pv2rBgw1f455obf9myj30hs0vk0w3', u'006pv2rBgw1f455oclh2kj30ci06igm4']",None,5873602959,用户5873602959,False,None,-1,,m,1,1,0,1,0,2
3989456057180542,紧急通知：刚刚抚顺市里开了全市防汛紧急电视电话会议，今天晚上开始至明天有特大暴雨（有可能有1998年那么大洪水），家有住危房和河边低洼地带、山洪地质灾害易发区旁的亲戚赶快通知，今、明两晚不要到不安全的地段居住，在低处开门面的赶快抓紧时间将商品转移至高处；今天白天大家储备好用水，大暴雨后自来水可能会浊二、三天！车辆不要停在低洼地带。一定要关注财产、人身安全！<br/>群发此信息是希望给大家提个醒，无论是在家里还是出行千万注意安全......,乐1 Pro,1,5,1,True,[],None,1796961472,5159酒类直采直供,False,None,-1,5159是关于专注高品质酒类新媒体类的移动电商与推广平台。,m,970,2630,12,28,4,1897
3989267497160801,"发表了博文《二中跳楼学生刘雅婷写给全体教师的一封信！可怜的孩子一路走好。》二中跳楼学生刘雅婷写给全体教师的一封信！可怜的孩子一路走好。二中跳楼学生刘雅婷写给全体教师的一封信我父母都是打工的，爸爸和妈妈<a data-url=""http://t.cn/R506tOt"" target=""_blank"" href=""http://weibo.cn/sinaurl?luicode=20000061&lfid=3989267497160801&featurecode=20000180&u=http%3A%2F%2Fweibo.com%2Fp%2F230418b4c07dd50102wpc9"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_article_default.png""></span></i><span class=""surl-text"">二中跳楼学生刘雅婷写给全体教师的一封信&nbsp;！可怜的孩子一路走好。</a> ​",新浪博客,0,0,0,False,[],None,3032514005,笑看云霞2012,False,None,-1,,m,824,723,0,28,0,36988
3989279774137456,....急找孩子，求转  实验小学 寻人启事 13930886687 帮忙扩散，今天上午一个三岁多小女孩在碧桂园小区附近被人拐走了，小女孩能说出她爸爸的手机号码 从监控上看是被一个四十多岁男人抱走了现大人都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 张静杰13930886687 ​,iPhone 5s,0,0,0,False,[],None,2183943097,烟雨魅嫣,False,None,-1,,f,37,223,0,6,0,14
3989092989295486,<a class='k' href='http://m.weibo.cn/k/南京双子塔着火?from=feed'>#南京双子塔着火#</a> 双子塔怎么了，大清早的还下着雨就黑烟滚滚？刚看见四辆消防车呼啸而过还想说大下雨天的哪着火了。。。🤔🤔🤔 ​,iPhone 6s Plus,33,4,4,False,[u'726b723egw1f53q2nx2ptj20ku0rs0w3'],None,1919644222,LevelE喵星人,False,None,-1,呵呵,f,124,119,0,26,0,1393
3988864479503230,"人命和天灾人祸比起来直接不堪一击，云南省昭通市彝良两河发生的泥石流，个人的力量何其渺小！！ <a data-url=""http://t.cn/R2dbUWg"" target=""_blank"" href=""http://weibo.cn/sinaurl?luicode=20000061&lfid=3988864479503230&featurecode=20000180&u=http%3A%2F%2Fweibo.com%2Fp%2F1001018008653060209000000"" class=""""><span class=""url-icon""><img src=""https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_location_default.png""></span></i><span class=""surl-text"">昭通·龙泉街区</a> <a data-url=""http://t.cn/R5pZLzb"" target=""_blank"" href=""http://weibo.cn/sinaurl?fid=1034%3A1ad058d62145da71892fe96ee10de5a6&luicode=20000061&lfid=3988864479503230&featurecode=20000180&u=http%3A%2F%2Fvideo.weibo.com%2Fshow%3Ffid%3D1034%3A1ad058d62145da71892fe96ee10de5a6"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png""></span></i><span class=""surl-text"">秒拍视频</a> . ​",vivo X5·K歌之王,5,1,1,False,[],"{u'type': u'Point', u'coordinates': [27.3351, 103.70966]}",5297293409,荒无夜,False,None,-1,最孤独患者,f,41,329,0,12,0,155
3989062413390247,"汕头潮南区民生医院：昨天凌晨二点二十分，68名男女生感染sB250病毒死亡，暂时别吃魚内，汕头市127个魚塘已感染。兴宁的禽流感导致一人感染，隔离治疗中。瘦肉十九元，排骨三十元。假蜂蜜面条药物是用化工原料做的，奶粉质量不合格，地沟油，毒辣条，罂粟壳，说不完的中国。[雷锋] <a data-url=""http://t.cn/R2dUBxH"" target=""_blank"" href=""http://weibo.cn/sinaurl?luicode=20000061&lfid=3989062413390247&featurecode=20000180&u=http%3A%2F%2Fweibo.com%2Fp%2F1001018008644148116000000"" class=""""><span class=""url-icon""><img src=""https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_location_default.png""></span></i><span class=""surl-text"">兴宁·刁坊镇</a> ​",红米2A,0,10,1,False,[u'005uixtPgw1f53mlngzaoj30hs0qngpz'],"{u'type': u'Point', u'coordinates': [24.078, 115.76184]}",5028372845,DJ笑人儿,False,None,-1,以金相交金耗则忘;以心相交方能成其久远。合伙做事也好，人际交往也罢，都应珍惜缘分，珍惜时光；以善为念，学会感恩；以诚相待，以心相交！🙏🙏,f,67,58,0,20,0,641
3989078204524044,<a class='k' href='http://m.weibo.cn/k/玉林身边事?from=feed'>#玉林身边事#</a>急找孩子，求转  实验小学 寻人启事  帮忙扩散，今天上午一个三岁多小女孩在碧桂园小区附近被人拐走了，小女孩能说出她爸爸的手机号码 从监控上看是被一个四十多岁男人抱走了现大人都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 张静杰13930886687 11:56:04 ​,魅蓝 Note2,0,0,0,False,[],None,5551947049,OAKS妮子,False,None,-1,想像橡树种子一样…,f,17,82,0,9,0,105
3988583318189641,"<a href='http://m.weibo.cn/n/辣笔小球'>@辣笔小球</a> 玉林狗肉节的广告都做到高铁上了<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_tuzi-15d670f89f.png"" style=""width:1em;height:1em;;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_tuzi-15d670f89f.png"" style=""width:1em;height:1em;;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_tuzi-15d670f89f.png"" style=""width:1em;height:1em;;""></span> <a data-url=""http://t.cn/R5NLqXS"" target=""_blank"" href=""http://weibo.cn/sinaurl?fid=1034%3A705b3e9cc5f21b918045fc4c2916a5c3&luicode=20000061&lfid=3988583318189641&featurecode=20000180&u=http%3A%2F%2Fvideo.weibo.com%2Fshow%3Ffid%3D1034%3A705b3e9cc5f21b918045fc4c2916a5c3"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png""></span></i><span class=""surl-text"">秒拍视频</a> . ​",iPhone 6s,2,19,2,False,[],None,1274521467,我要一路,False,None,-1,果彩篮球推鉴,m,450,138,2,9,1,1950
3988896448450532,"抵制玉林狗肉节，6.21，不要买卖不要伤害，狗是人类少有的伙伴，不要为了私欲，得罪所有可以爱你们的人，有些人一辈子不会懂。 <a data-url=""http://t.cn/z8Aq6lC"" target=""_blank"" href=""http://weibo.cn/sinaurl?luicode=20000061&lfid=3988896448450532&featurecode=20000180&u=http%3A%2F%2Fweibo.com%2Fp%2F100101B2094757D06FAAFE4092"" class=""""><span class=""url-icon""><img src=""https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_location_default.png""></span></i><span class=""surl-text"">酒泉·月牙泉</a> ​",iPhone客户端,9,25,23,False,"[u'a507a3b9gw1f533hrry2nj20fh0bq75j', u'a507a3b9gw1f533hson6qj20fk0bpmyi', u'a507a3b9gw1f533htj43cj20850643z2', u'a507a3b9gw1f533hujufdj20gy0bugni', u'a507a3b9gw1f533hvl5r9j20g40lh76b', u'a507a3b9gw1f533hqyvlkj20dq081t9t', u'a507a3b9gw1f533hwaw31j208e064gls', u'a507a3b9gw1f533hxtzh8j20rs0ijgqk', u'a507a3b9gw1f533hytxw0j20go0citbd']","{u'type': u'Point', u'coordinates': [40.098911, 94.673386]}",2768741305,月知葉讀,False,None,220,如果你的天空不够晴朗，那么，我也没能够带你去我们的天堂。,m,169,212,12,24,4,321
3988692572203495,【网曝动车印“玉林狗肉节欢迎你”】20日，一段题为“广西玉林高铁玉林狗肉节”的视频在微信和网络上传播。该视频显示，在一列动车车身上，印有“6.21玉林狗肉节欢迎你”字样。这辆动车停靠的车站站台地面上也印有“玉林荔枝狗肉节大美丽 欢迎你的到来”的字样。 ​,,33,66,23,False,"[u'476b66c1gw1f52g4hxd5tj20fa094q3g', u'476b66c1gw1f52g4hx9cdj20fa0a9q3n', u'476b66c1gw1f52g4ieo3cj20fa08f0te']",None,1198220993,紫荆树,True,微博区域媒体人（香港）香港卫视记者  微博头条文章作者,0,敏锐地去发现事实；忠实地去报道事实；尊重事实、秉笔直书，历史是容不得半点的虚假 。,f,1069853,1137,13,41,6,14096
3974196759039687,蒜苔蘸甲醛！这不也是杀人行为吗？！我倡议国家尽快禁止千里之外物流食品果蔬！！！食品果蔬一律就近入市！！！宁缺毋滥！！！缩短保质期！！！为保百姓健康办点实事！！！ ​,iPhone 5s,0,1,1,False,"[u'b187590fjw1f3s71pprgqj20hs0vkgo2', u'b187590fjw1f3s71pja1wj20hs0vkmzl', u'b187590fjw1f3s71pxdwxj20hs0vk76u', u'b187590fjw1f3s71q5xgej20hs0vkdi9']",None,2978437391,jiaheweishui,False,None,-1,人总是要有点儿精神的。,m,236,144,0,30,0,2667
3978673394584752,"“打针西瓜”保质期短 如何鉴别“打针西瓜”_郑州美食资讯_河南一百度美食频道-河南一百度 <a data-url=""http://t.cn/R5Za1Oc"" target=""_blank"" href=""http://weibo.cn/sinaurl?luicode=20000061&lfid=3978673394584752&featurecode=20000180&prefix=%23324484-tsina-1-34998-9cee5fa6b6ad07db4a8581642c8eb7bb&u=http%3A%2F%2Fwww.henan100.com%2Feat%2Fyjnews%2F2012%2F147736_2.shtml%23324484-tsina-1-34998-9cee5fa6b6ad07db4a8581642c8eb7bb"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png""></span></i><span class=""surl-text"">网页链接</a> ​",百度分享,0,0,1,False,[u'a435777djw1f46hfss7dsj20c70go0v5'],None,2754967421,秋天的圣迁,False,None,-1,,m,115,195,0,14,0,247
3980182064589097,"今天在农贸市场买了三斤多猪肉，回家煮熟发现里面有很多虫子，长长的，最长的大约5厘米长，生肉看不出来，煮熟才能看见，真的好恐怖<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tu-65768ccc23.png"" style=""width:1em;height:1em;;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tu-65768ccc23.png"" style=""width:1em;height:1em;;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tu-65768ccc23.png"" style=""width:1em;height:1em;;""></span> ​",酷派手机,0,0,0,False,"[u'eca98d7bjw1f4bamb9q4dj20qo0zk77b', u'eca98d7bjw1f4bambr3fpj20qo0zkq5d', u'eca98d7bjw1f4bamccq7qj20qo0zkgow', u'eca98d7bjw1f4bamczw4fj20qo0zktaz', u'eca98d7bjw1f4bamdraa6j20qo0zkq4n', u'eca98d7bjw1f4bamezhnkj20qo1baq9u', u'eca98d7bjw1f4bamg3nebj20qo1baaic', u'eca98d7bjw1f4bamhbvl9j21ba0qojz3', u'eca98d7bjw1f4bamiikfqj20qo1batil']",None,3970534779,快乐到家977,False,None,-1,,m,3,108,0,5,0,24
3988516264214960,黑龙江鸡西市，昨天下午因吃樱桃感染H7N9死亡，姓名刘旭年龄24岁，参与抢救的医生已经被隔离，紧急通知，暂时别吃樱桃，芒果，香蕉，已经感染寄生虫。收到马上发给你关心的人，预防永远胜过治疗。看到，群发扩散，此消息属实。望朋友相同告知。（转自总医院战友） ​,iPhone客户端,0,9,2,False,[],None,5363747024,丹誉谭古,False,None,-1,王丹誉，历史评论家，中央报刊历史专栏作家。,m,1175,1464,0,17,0,1610
3988812927671423,今天上午石城屏山发了生了有人在拐卖小孩。己经挖掉了 器官请大家注意 ​,Android客户端,0,1,0,False,[],None,5957784635,无怨无悔5957784635,False,None,-1,,f,1,65,0,4,0,5
3988630177452693,"正在直播    西大大肉夹馍求转   寻人启事 13930886687 帮忙扩散，今天上午一个三岁多小女孩在碧桂园小区附近被人拐走了，小女孩能说出她爸爸的手机号码 从监控上看是被一个四十多岁男人抱走了现大人都急疯了 有知情者 联系人 张静杰13930886687 必有重谢  10万元     ？   <a data-url=""http://t.cn/R5NGro4"" target=""_blank"" href=""http://weibo.cn/sinaurl?author=36688760&userid=36688760&version=4.1.6.1015&time=1466446766&reference=weibo&qd=weibo&channel=shoujizhushou&luicode=20000061&lfid=3988630177452693&featurecode=20000180&u=http%3A%2F%2Fwww.huajiao.com%2Fl%2Fsn._LC_RE_3668876014664466961677404_OX%3Fauthor%3D36688760%26userid%3D36688760%26version%3D4.1.6.1015%26time%3D1466446766%26reference%3Dweibo%26qd%3Dweibo%26channel%3Dshoujizhushou"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png""></span></i><span class=""surl-text"">网页链接</a> ​",花椒直播,0,0,0,False,[u'8044f2e3gw1f528ykbuz9j205k05kglm'],None,2152002275,馍法师崔宇宙,False,None,-1,西大大肉夹馍创始人 中安餐饮管理有限公司 中国饼文化研究学院 崔宇宙2152002275,m,183,658,13,22,5,547
